基金代码,基金简称,基金类型,最新净值/万份收益,最新净值/万份收益-报告时间,申购状态,赎回状态,下一开放日,购买起点,日累计限定金额,手续费,fetch_date
161019,富国新天锋债券(LOF)A,债券型-混合一级,1.2232,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.08,20260901
161022,富国创业板ETF联接A,指数型-股票,1.2449,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.12,20260901
161024,富国中证军工指数(LOF)A,指数型-股票,1.115,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.12,20260901
161025,富国中证移动互联网指数(LOF)A,指数型-股票,1.479,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.12,20260901
161026,富国中证国有企业改革指数(LOF)A,指数型-股票,1.223,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.12,20260901
161027,富国中证全指证券公司指数(LOF)A,指数型-股票,1.052,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.12,20260901
161028,富国中证新能源汽车指数(LOF)A,指数型-股票,1.02,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.12,20260901
161029,富国中证银行指数(LOF)A,指数型-股票,1.816,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.12,20260901
161030,富国中证体育产业指数(LOF)A,指数型-股票,1.032,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.12,20260901
161031,富国中证工业4.0指数(LOF)A,指数型-股票,1.551,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.12,20260901
161032,富国中证煤炭指数(LOF)A,指数型-股票,2.503,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.0,20260901
161033,富国中证智能汽车(LOF)A,指数型-股票,1.743,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.12,20260901
161035,富国中证医药主题指数增强A,指数型-股票,1.293,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.12,20260901
161036,富国中证娱乐主题指数增强(LOF)A,指数型-股票,0.6644,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.12,20260901
161037,富国中证高端制造指数增强型(LOF)A,指数型-股票,2.8721,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.12,20260901
161038,富国新兴成长量化精选混合(LOF)A,混合型-偏股,1.6909,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.15,20260901
161039,富国中证1000指数增强(LOF)A,指数型-股票,2.7013,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.12,20260901
161040,富国创业板两年定开混合,混合型-偏股,2.1575,08-31,暂停申购,暂停赎回,2028-08-22,10.0,100000000000.0,0.15,20260901
161115,易方达岁丰添利债券(LOF)A,债券型-混合一级,1.754,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.08,20260901
161116,易方达黄金主题人民币A,QDII-商品,1.6535,08-28,暂停申购,开放赎回,,10.0,10.0,0.1,20260901
161117,易方达永旭定开债,债券型-中短债,1.042,08-31,暂停申购,暂停赎回,2026-12-07,10.0,100000000000.0,0.06,20260901
161118,易方达中小企业100(LOF)A,指数型-股票,1.5705,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.12,20260901
161119,易方达中债新综指发起式(LOF)A,指数型-固收,1.8006,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.08,20260901
161120,易方达中债新综指发起式(LOF)C,指数型-固收,1.7268,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.0,20260901
161121,易方达中证银行ETF联接(LOF)A,指数型-股票,1.6599,08-31,开放申购,开放赎回,,10.0,99999999999.0,0.1,20260901
161122,易方达中证万得生物科技指数(LOF)A,指数型-股票,0.5702,08-31,开放申购,开放赎回,,10.0,100000000000.0,0.1,20260901
